time,ecg
2.77021502872225,-0.0581808063351283
2.77354862081457,-0.0625534618286702
2.7768822129069,0.0618088495616132
2.78021580499922,-0.0252304241085339
2.78354939709155,0.0831182292809588
2.78688298918387,-0.0303645898439578
2.7902165812762,-0.0829551696238552
2.79355017336852,0.0946260575684487
2.79688376546085,0.00457874084063971
2.80021735755318,0.0289365471744179
2.8035509496455,-0.0107850578982175
2.80688454173783,0.00665676149874996
2.81021813383015,-0.0185558222547341
2.81355172592248,0.0322827791081571
2.8168853180148,-0.0385898318079256
2.82021891010713,0.064403413744313
2.82355250219945,0.0785639828516668
2.82688609429178,0.0249445762325009
2.8302196863841,0.0153875042599745
2.83355327847643,0.0518163292502792
2.83688687056875,0.0100555822751702
2.84022046266108,-0.0105820215988393
2.8435540547534,0.0599245089301738
2.84688764684573,0.0395860219450243
2.85022123893805,-0.015099337509995
2.85355483103038,0.00115660442784166
2.8568884231227,-0.0193257873647377
2.86022201521503,0.0250628906849533
2.86355560730735,-0.0252291317062229
2.86688919939968,0.02243364183816
2.870222791492,0.000865756894500297
2.87355638358433,-0.0285129240132559
2.87688997567666,0.0203822406810754
2.88022356776898,1.1343079033025
2.88355715986131,0.972666350626072
2.88689075195363,1.15570579465977
2.89022434404596,0.953375868822996
2.89355793613828,1.10623187202657
2.89689152823061,1.14522396175876
2.90022512032293,1.12196041562611
2.90355871241526,1.12073015751661
2.90689230450758,1.04924450081288
2.91022589659991,1.06891231102272
2.91355948869223,-0.0224066379524908
2.91689308078456,0.00481420104681514
2.92022667287688,0.0384143383021454
2.92356026496921,-0.0277889028856578
2.92689385706153,-0.00612314453900747
2.93022744915386,0.0112981909130451
2.93356104124618,0.0229641239209305
2.93689463333851,0.0359799707735679
2.94022822543083,-0.0154480121108699
2.94356181752316,-0.014593489833613
2.94689540961548,-0.0221857294416977
2.95022900170781,0.0272583769998797
2.95356259380013,-0.0162029050591443
2.95689618589246,0.0530814391581786
2.96022977798479,-0.0226219191659738
2.96356337007711,-0.0484802956402537
2.96689696216944,-0.0174294632546931
2.97023055426176,-0.00959472136155123
2.97356414635409,-0.0186539333233655
2.97689773844641,0.0731609859195374
2.98023133053874,0.0533467737776413
2.98356492263106,-0.028167084606993
2.98689851472339,0.00996775015898978
2.99023210681571,-0.0137255419999664
2.99356569890804,0.0383458414823518
2.99689929100036,-0.0637930377775395
3.00023288309269,0.0526610404087284
3.00356647518501,0.0389563213599447
3.00690006727734,0.112451076459832
3.01023365936966,0.113902195930803
3.01356725146199,-0.0414590698025325
3.01690084355431,0.0827473125824717
3.02023443564664,0.019301229786675
3.02356802773896,0.0132239164126482
3.02690161983129,0.0322009984471655
3.03023521192361,-0.0248731520069996
3.03356880401594,0.0272852014632174
3.03690239610826,0.12224011458711
3.04023598820059,0.0721541788415488
3.04356958029292,0.0627415641134134
3.04690317238524,0.121084605325817
3.05023676447757,0.140261264952113
3.05357035656989,0.210184586338173
3.05690394866222,0.058008689273891
3.06023754075454,0.0560180588053957
3.06357113284687,0.112452628006303
3.06690472493919,0.0584270297763492
3.07023831703152,0.0519016269674112
3.07357190912384,0.00101432751061203
3.07690550121617,0.0910586653874214
3.08023909330849,-0.000337861875539358
3.08357268540082,0.0549893462263888
3.08690627749314,0.0630568712396772
3.09023986958547,0.174749702596683
3.09357346167779,0.0318383387407676
3.09690705377012,-0.0103197501291573
3.10024064586244,0.0624137469785875
3.10357423795477,0.0412826965983747
3.10690783004709,0.0109054027853832
3.11024142213942,0.146538634357065
3.11357501423174,0.00883127622395875
3.11690860632407,0.0453864405510875
3.12024219841639,0.12311786046019
3.12357579050872,0.112461098198528
3.12690938260105,0.107075249374181
3.13024297469337,0.0365783570467012
3.1335765667857,0.113037457593916
3.13691015887802,0.168421112155011
3.14024375097035,0.148244347925917
3.14357734306267,0.00469849115310315
3.146910935155,0.0948783404791748
3.15024452724732,0.0823281756517706
3.15357811933965,0.170142199436662
3.15691171143197,0.172917185645421
3.1602453035243,0.0725572645492284
3.16357889561662,0.125976088829056
3.16691248770895,0.200471457032968
3.17024607980127,0.174289210147137
3.1735796718936,0.137290188636612
3.17691326398592,0.178728714680263
3.18024685607825,0.134417640240707
3.18358044817057,0.156233042417919
3.1869140402629,0.0530675020039107
3.19024763235522,0.097414482370349
3.19358122444755,0.108350129040944
3.19691481653987,0.16798571686292
3.2002484086322,0.135210674529123
3.20358200072453,0.135210846835585
3.20691559281685,0.153010746663057
3.21024918490918,0.113410980902391
3.2135827770015,0.235877675898386
3.21691636909383,0.255167964873218
3.22024996118615,0.0946506147641285
3.22358355327848,0.190437292054951
3.2269171453708,0.180072723928978
3.23025073746313,0.14230565922476
3.23358432955545,0.241312953837352
3.23691792164778,0.156387900009592
3.2402515137401,0.207923759795016
3.24358510583243,0.193022547580803
3.24691869792475,0.202934497484299
3.25025229001708,0.128257080387151
3.2535858821094,0.104007736005882
3.25691947420173,0.0792018016693038
3.26025306629405,0.240788820988304
3.26358665838638,0.101684786849083
3.2669202504787,0.192714175027887
3.27025384257103,0.217414335296719
3.27358743466335,0.207025739406386
3.27692102675568,0.0996738966153291
3.28025461884801,0.200269632017018
3.28358821094033,0.271113903474343
3.28692180303266,0.140861896534942
3.29025539512498,0.187217348310356
3.29358898721731,0.227530767552585
3.29692257930963,0.0954347500632443
3.30025617140196,0.222656906667931
3.30358976349428,0.202327911357127
3.30692335558661,0.260282050152425
3.31025694767893,0.167567108994916
3.31359053977126,0.189657672248639
3.31692413186358,0.208846194598537
3.32025772395591,0.206798355836474
3.32359131604823,0.0614409525779455
3.32692490814056,0.178884561183112
3.33025850023288,0.0989437351355416
3.3335920923252,0.117199521762861
3.33692568441753,0.169690202034433
3.34025927650987,0.222361272495263
3.3435928686022,0.12645354583995
3.3469264606945,0.194869390484044
3.35026005278683,0.0876836187364863
3.35359364487917,0.227952338271428
3.3569272369715,0.143889258868294
3.3602608290638,0.114943183516972
3.36359442115613,0.221568105053241
3.36692801324847,0.0684076836438708
3.3702616053408,0.119176424378113
3.3735951974331,0.13096132591801
3.37692878952543,0.100723228050785
3.38026238161777,0.218688589319855
3.3835959737101,0.17892948043839
3.3869295658024,0.0509145716261677
3.39026315789473,0.0830680206863551
3.39359674998707,0.0875233507665379
3.3969303420794,0.0331587870981041
3.4002639341717,0.107774159488811
3.40359752626403,0.1168566486203
3.40693111835637,0.0632581104663091
3.4102647104487,0.1105657833998
3.413598302541,0.187641945618875
3.41693189463333,0.116678374511948
3.42026548672567,0.116734232396691
3.423599078818,0.175138223365184
3.4269326709103,0.0356534919648531
3.43026626300263,0.0607518641457058
3.43359985509497,0.150755313266561
3.4369334471873,0.123071099333073
3.4402670392796,0.0521697237356594
3.44360063137193,0.13243881282505
3.44693422346427,0.07303259883024
3.4502678155566,0.105099542569328
3.4536014076489,-0.0117405636112316
3.45693499974123,0.0988552620163059
3.46026859183357,0.0281774563664554
3.4636021839259,0.0290595621510233
3.46693577601823,0.126694630841261
3.47026936811053,0.0689113733420375
3.47360296020287,0.0761213635491321
3.4769365522952,-0.0901144400570425
3.48027014438753,0.0294278719537329
3.48360373647983,0.0462298231615538
3.48693732857217,0.0290704899440236
3.4902709206645,0.0997812622695256
3.49360451275683,-0.0182832295240925
3.49693810484913,0.0419585643717581
3.50027169694147,0.0646912247472026
3.5036052890338,0.0659381854439341
3.50693888112613,0.00697104432305665
3.51027247321843,0.0214956198712652
3.51360606531077,-0.0215625239122835
3.5169396574031,0.0782336335573774
3.52027324949543,0.0184596549208541
3.52360684158773,0.0266759125138629
3.52694043368007,0.102257986146064
3.5302740257724,0.0299952240804235
3.53360761786473,0.0590447454321537
3.53694120995703,0.0891201732207358
3.54027480204937,-0.0899893525756169
3.5436083941417,-0.0498895689096673
3.54694198623403,0.0395470514503458
3.55027557832633,0.007613030150905
3.55360917041867,-0.0233143371286792
3.556942762511,0.0580617372686639
3.56027635460333,-0.0513813792081695
3.56360994669563,-0.0488968741995146
3.56694353878797,0.00646645752011445
3.5702771308803,0.0157738351559381
3.57361072297263,0.0190443648209793
3.57694431506493,-0.0330262236771593
3.58027790715727,-0.0189293179401215
3.5836114992496,-0.0152746571759555
3.58694509134193,-0.0952702272465673
3.59027868343423,0.110962460964288
3.59361227552657,0.00284090103754771
3.5969458676189,0.015178557884254
3.60027945971123,-0.0565335295468419
3.60361305180357,-0.0500637089271318
3.60694664389587,-0.0251180440791089
3.6102802359882,0.0369322520135985
3.61361382808053,-0.00179179260443047
3.61694742017287,-0.0384759002649816
3.62028101226517,0.0527143047730951
3.6236146043575,0.0990276813155046
3.62694819644983,0.0306301813467459
3.63028178854217,0.0249066758364914
3.63361538063447,0.0210910928969655
3.6369489727268,-0.00243829019776872
3.64028256481913,-0.0602567628858014
3.64361615691147,0.106272199030994
3.64694974900377,-0.0641669356217962
3.6502833410961,0.00105971430662192
3.65361693318843,-0.00616759452180212
3.65695052528077,0.0237094061260161
3.66028411737307,-0.00437783889268249
3.6636177094654,0.0143086020641065
3.66695130155773,0.0744590894342762
3.67028489365007,0.0321828665461916
3.67361848574237,-0.0137003777037349
3.6769520778347,-0.04019954335507
3.68028566992703,-0.0159732886305223
3.68361926201937,0.124085091683674
3.68695285411167,0.0485093396250965
3.690286446204,-0.00251724135289065
3.69362003829633,0.020385836826555
3.69695363038867,0.0468915415735897
3.70028722248097,-0.00473584142237625
3.7036208145733,0.00397159633039174
3.70695440666563,-0.0797982813548998
3.71028799875797,-0.122410597897636
3.71362159085027,0.071128784677464
3.7169551829426,0.0503417391860081
3.72028877503493,0.0207284374855675
3.72362236712727,-0.129630337690352
3.72695595921957,-0.0183865221496887
3.7302895513119,0.0775696122237374
3.73362314340423,-0.0187812234450036
3.73695673549657,0.0346521378418226
3.7402903275889,-0.0344598938249022
3.7436239196812,0.00837611234758656
3.74695751177353,-0.0312720452583325
3.75029110386587,-0.0323084720967193
3.7536246959582,0.0726784722134426
3.7569582880505,1.09670607235298
3.76029188014283,1.12388036205929
3.76362547223517,1.12679121991996
3.7669590643275,1.03109490286415
3.7702926564198,1.10267239311432
3.77362624851213,1.17849928083437
3.77695984060447,1.0496484079976
3.7802934326968,1.03711623369891
3.7836270247891,-0.02304133518155
3.78696061688143,-0.0290642270478833
3.79029420897377,0.00495814516377827
3.7936278010661,-0.0542102763218938
3.7969613931584,-0.0718322051702569
3.80029498525073,0.0472372980011935
3.80362857734307,0.0482855331099752
3.8069621694354,0.00445282901452124
3.8102957615277,0.043043082084918
3.81362935362003,0.0624436004310151
3.81696294571237,0.0759957917033617
3.8202965378047,0.00456286337568642
3.823630129897,0.0560738650003281
3.82696372198933,-0.031166944057423
3.83029731408167,-0.0488909659954454
3.833630906174,0.0514560447674243
3.8369644982663,-0.000183661211564174
3.84029809035863,0.0926780185478184
3.84363168245097,0.023535973923107
3.8469652745433,-0.0329728474002097
3.8502988666356,-0.0271916833021575
3.85363245872793,-0.0311093128107871
3.85696605082027,-0.0351598915505587
3.8602996429126,-0.00392828985145873
3.86363323500493,0.0616690073764991
3.86696682709723,-0.00630414426959506
3.87030041918957,-0.0626585409385522
3.8736340112819,0.0224884873589629
3.87696760337423,0.0511137534720407
3.88030119546653,-0.0517107511485469
3.88363478755887,-0.0279315303070947
3.8869683796512,0.0408022845130779
3.89030197174353,-0.0723853143224826
3.89363556383583,0.0820213919752192
3.89696915592817,0.049498641118042
3.9003027480205,-0.0432512589393444
3.90363634011283,0.0373429757986664
3.90696993220513,0.00179021256057153
3.91030352429747,0.0371563664840539
3.9136371163898,0.182439983162501
3.91697070848213,0.0726438130388671
3.92030430057443,0.147155448343884
3.92363789266677,0.000315926716174114
3.9269714847591,0.00808826190443552
3.93030507685143,-0.0427164752332581
3.93363866894373,-0.00379198678666415
3.93697226103607,0.048837806922683
3.9403058531284,0.0839322535143876
3.94363944522073,-0.00964864133491754
3.94697303731303,0.0503372252022384
3.95030662940537,0.0703693853584711
3.9536402214977,0.027811757228928
3.95697381359003,0.115105833863216
3.96030740568233,0.089960105168418
3.96364099777467,0.115176963201973
3.966974589867,0.0709271308062865
3.97030818195933,0.054783030287532
3.97364177405163,0.0466911445935068
3.97697536614397,0.1549059046234
3.9803089582363,0.122431730325545
3.98364255032863,0.114868747684399
3.98697614242093,0.0598572309308742
3.99030973451327,0.110436684188838
3.9936433266056,0.128655659599872
3.99697691869793,0.192127356172726
4.00031051079027,0.193651333280363
4.00364410288257,0.096594681812239
4.0069776949749,0.137168502169637
4.01031128706723,0.135857685078642
4.01364487915957,0.153167161646151
4.01697847125187,0.130314624164016
4.0203120633442,0.0633071539952402
4.02364565543653,0.11032875813838
4.02697924752887,0.159448703061778
4.03031283962117,0.110766034254188
4.0336464317135,0.0928467959010964
4.03698002380583,0.155186492160485
4.04031361589817,0.0868729941463854
4.04364720799047,0.169347297632822
4.0469808000828,0.0455471770390641
4.05031439217513,0.083697373705841
4.05364798426747,0.102347799241651
4.05698157635977,0.200116988925863
4.0603151684521,0.140929997705047
4.06364876054443,0.0901139780163412
4.06698235263677,0.155753087412019
4.07031594472907,0.220386942945791
4.0736495368214,0.177758527485448
4.07698312891373,0.150592507131164
4.08031672100607,0.151358981148949
4.08365031309837,0.186331106524741
4.0869839051907,0.213902443289357
4.09031749728303,0.132648204488056
4.09365108937537,0.227108952538315
4.09698468146767,0.210949788449869
4.10031827356,0.213214246770541
4.10365186565233,0.201323390834205
4.10698545774467,0.119288222513371
4.11031904983697,0.213524184416238
4.1136526419293,0.134840474859521
4.11698623402163,0.22742723021765
4.12031982611397,0.236053262403775
4.1236534182063,0.192951978063812
4.1269870102986,0.151304689887454
4.13032060239093,0.122772821941456
4.13365419448327,0.254958990729557
4.1369877865756,0.160812495324519
4.1403213786679,0.133162928681144
4.14365497076023,0.213451266819227
4.14698856285257,0.221771783568642
4.1503221549449,0.0972540040715522
4.1536557470372,0.195073504162057
4.15698933912953,0.108900656794647
4.16032293122187,0.237868446580814
4.1636565233142,0.191029373237297
4.1669901154065,0.18356801363677
4.17032370749883,0.142202403235123
4.17365729959117,0.137998810997507
4.1769908916835,0.228256147819784
4.1803244837758,0.172909553975846
4.18365807586813,0.166343328849946
